id;nom;genre
53327;Biryani House/ Suhel's Kitchen;pakistani indian
53343;Jordan's Fish & Wings;chicken wings fish & chips
53377;Marco's Pizza;pizza
53398;Guanajuato Restaurante;mexican tacos
53429;Nick's Chili Parlor;burgers fast food
53449;Jimmy John's;fast food sandwiches
53454;Olives, A Martini Bar;bars nightlife
53474;BD's Mongolian Grill;american (traditional) asian fusion chinese barbeque
53478;Temaki House;sushi bars japanese asian fusion
53502;Chick-fil-A;fast food american (traditional) breakfast & brunch caterers chicken shop
53567;Bukks BBQ Smokehouse BBSH;american (traditional) barbeque southern soul food
53572;White Castle;burgers fast food
53575;Genesis Bagels & Deli Inc;coffee & tea bakeries breakfast & brunch desserts
53643;Sauce on the Side;italian pizza salad beer wine & spirits desserts
53647;Champps;bars american (traditional) nightlife steakhouses american (new) sports bars
53658;Duke's Indy;bars nightlife beer wine & spirits music venues
53735;Daily Buffet & Grill;japanese chinese buffets
53746;Greek's Pizzeria;pizza
53761;India Garden Restaurant;soup specialty food ethnic food pakistani indian desserts
53763;McDonald's;coffee & tea burgers fast food
53767;Mr Dee's;burgers
53790;La Margarita;bars nightlife mexican
53804;Sero's Family Restaurant;italian american (traditional) greek breakfast & brunch mediterranean
53811;TGI Fridays;burgers bars american (traditional) nightlife sports bars
53827;Guerreros Mexican Restaurant;mexican
53856;Red Wagon Cafe;cafes
53863;The Sinking Ship;pubs bars american (traditional) nightlife beer wine & spirits music venues vegan arabic
53868;Canterbury Hotel;hotels & travel hotels
53901;El Rodeo 5;mexican
53902;Thai Station Restaurant;thai
53913;Murphys Craft House;pubs bars american (traditional) nightlife steakhouses cocktail bars
53915;R&R Extreme Wings;bars nightlife chicken wings
53949;The Twisted Sicilian;italian food trucks street vendors food stands
53958;Steak n Shake;burgers fast food american (traditional) diners breakfast & brunch steakhouses american (new)
54020;Red Lobster;american (traditional) seafood
54085;Wingstop;fast food chicken wings american (new)
54127;Luis's Fresh Market;mexican
54129;Alibi's Grill;burgers bars american (traditional) nightlife pizza salad caterers sports bars
54132;Kissaten Restaurant;vietnamese japanese asian fusion
54140;LAVA;bars nightlife juice bars & smoothies mediterranean hookah bars middle eastern
54152;Dairy Queen Grill & Chill;burgers fast food ice cream & frozen yogurt
54187;Stella;bars nightlife american (new) modern european brasseries
54207;Benihana;nightlife sushi bars japanese
54212;Donatos Pizza;sandwiches pizza salad
54226;Taste of Innova Wings + Greens;chicken wings salad
54237;Omega Restaurant & Pancake House;breakfast & brunch
54249;Shalimar Indian Restaurant;pakistani indian
54251;Fire By The Monon;burgers american (traditional) salad american (new)
54288;La Jolla Mexican Restaurant;mexican
54293;Uptown Cafe;breakfast & brunch cafes
54340;Black Eye Take Out;sandwiches vietnamese japanese ramen
54347;The Mug;burgers sandwiches hot dogs
54414;Stadium Tavern;pubs bars nightlife barbeque dive bars
54435;The AVG Pub;pubs bars american (traditional) nightlife sports bars
54442;New India;caterers indian
54464;Marble's Cafe;american (traditional) cafes
54470;Vito Provolone's;italian seafood pizza soup
54492;Wendy's;burgers fast food
54494;Van's Fish Market;vietnamese specialty food seafood markets
54496;Starbucks;coffee & tea
54524;Las Tapatias At City Market;mexican
54544;Penn Station;sandwiches
54559;When Eddie Met Salad;salad vegetarian
54574;Subway;fast food sandwiches
54594;Morty's Comedy Joint;american (traditional) nightlife mexican
54599;Antojitos Carmen Restaurante Y Taqueria;mexican latin american
54636;Brozinni Pizzeria;italian food trucks pizza salad caterers
54657;Yen Ching Restaurant;chinese
54691;Golden Wok;chinese
54696;John Wayne's Pub & Eatery;pubs bars american (traditional) nightlife
54715;Waffle House;american (traditional) diners breakfast & brunch american (new)
54725;Bangkok Restaurant & Jazz Bar;bars nightlife thai jazz & blues
54731;Mesh Restaurant;bars nightlife breakfast & brunch steakhouses seafood american (new) desserts
54734;Front Page Sports Bar and Grill;bars american (traditional) nightlife sports bars dive bars
54756;Continental grill;american (traditional)
54774;English Ivy's;bars american (traditional) nightlife breakfast & brunch
54804;317 Burger;burgers bars american (traditional) nightlife american (new)
54808;Mecca Market;specialty food mediterranean ethnic food middle eastern meat shops
54825;Buffalo Wild Wings;bars american (traditional) nightlife chicken wings sports bars
54843;Bagel Fair;breakfast & brunch bagels
54873;Ocean World;sushi bars japanese seafood
54879;Winglicious;burgers sandwiches american (traditional) chicken wings salad wraps
54898;La Ceiba;mexican latin american
54901;Yats;cajun/creole
54956;El Puerto;mexican
54958;Scarlet Lane Brewing Gastropub;pubs bars nightlife salad breweries gastropubs
54969;Rio Tacos;mexican
54996;Cater Me Cafe;diners cafes caterers
55027;Lucky Buffet;buffets
55048;Metro Nightclub & Restaurant;bars american (traditional) nightlife karaoke dance clubs pool halls gay bars
55052;Heine's Soon To Be World Famous Roast Beef;sandwiches
55055;Greeks Pizzeria;pizza
55065;Thai Castle Cuisine;thai buffets
55078;Szechwan Garden;specialty food chinese szechuan party & event planning ethnic food dim sum hot pot cantonese
55080;Meridian Restaurant & Bar;pubs bars nightlife steakhouses american (new) vegetarian
55105;Subway;fast food sandwiches
55106;Petra Cafe | Downtown;greek
55137;Squealers BBQ Grill;barbeque
55142;Jimmy John's;fast food sandwiches
55150;Sully's;bars american (traditional) nightlife vietnamese chicken wings american (new) sports bars
55160;Taiwan Tea House;chinese tea rooms taiwanese
55161;Jet's Pizza;sandwiches italian pizza salad food delivery services
55208;Starbucks;coffee & tea bakeries sandwiches
55226;Stir Crazy Fresh Asian Grill;vietnamese asian fusion chinese thai
55279;Tienda Morelos;mexican
55353;Dairy Queen Grill & Chill;burgers fast food ice cream & frozen yogurt desserts
55364;Agostino's Pizza;pizza chicken wings specialty food pasta shops
55369;Mikado Japanese;japanese
55373;Duos;vegan vegetarian
55375;Golden Chef;chinese cantonese
55410;Borel's Cajun & Creole Cookery;seafood salad cajun/creole
55432;Happy's Pizza;american (new)
55444;Taza Cafe;fast food greek
55471;CrepeGuys;breakfast & brunch creperies
55491;Don Pablo's;mexican tex-mex
55495;McQ's Pub & Eatery;pubs bars nightlife
55516;Chef Oya's The Trap;american (traditional) seafood soul food
55520;El Rodeo;mexican
55538;Downtown Olly's;bars american (traditional) nightlife breakfast & brunch gay bars
55628;Einstein Bagels Co;coffee & tea breakfast & brunch bagels
55655;Little Cairo Cafe;bars nightlife greek beer bar mediterranean middle eastern
55672;Burger King;burgers fast food
55673;Subway;fast food sandwiches salad soup
55695;Rolyno's Original;sandwiches pizza salad
55697;Caracas Arepas Grill;american (traditional) latin american
55700;Delicias La Chocola;fast food ice cream & frozen yogurt specialty food fruits & veggies mexican
55710;Noble Roman's Pizza;ice cream & frozen yogurt italian pizza chicken wings
55711;Yaso Jamaican Grill;caribbean
55725;96th Street Steakburgers;burgers steakhouses
55747;The Beer Sellar;bars american (traditional) nightlife pool halls
55765;Honey Baked Ham Company;sandwiches cafes specialty food meat shops
55791;Applebee's Grill + Bar;burgers bars american (traditional) nightlife steakhouses chicken wings sports bars
55792;Hong Kong;chinese
55820;Patties of Jamaica;caribbean
55899;White Castle;burgers fast food
55904;Harry And Izzy's;burgers sandwiches steakhouses
55913;La Mexicana Authentic Food;mexican latin american
55918;Peppy Grill;american (traditional) diners
55942;Upland Brewing -  Fountain Square;bars american (traditional) nightlife brewpubs breweries american (new) beer bar beer gardens
55958;Jimmy John's;fast food sandwiches
55976;La Mexi-Gringa;specialty food mexican ethnic food food delivery services tacos
55979;Condado Tacos;bars nightlife mexican tex-mex tacos
55992;Gatsby's;pubs bars american (traditional) nightlife american (new) sports bars beer wine & spirits
55995;Domino's Pizza;sandwiches pizza chicken wings
55997;El Rodeo;mexican
56003;McDonald's;coffee & tea burgers fast food
56038;Tom + Chee - Indianapolis;sandwiches american (traditional) soup american (new) vegetarian
56040;Dhaba Indy Indian Food Truck;indian
56044;Boathouse Grill;american (traditional) american (new)
56055;Chin Brothers Restaurant;american (new) burmese
56059;Noodles & Company;italian asian fusion salad specialty food pasta shops american (new) mediterranean comfort food noodles
56068;Gumbo A Go Go;cajun/creole
56090;HotBox Pizza;pizza
56096;Red Habanero;mexican
56104;Caplinger's Fresh Catch;sandwiches seafood specialty food american (new) cajun/creole seafood markets
56126;Sea Kings Seafood Kitchen;sandwiches seafood salad wraps desserts
56162;McDonald's;coffee & tea burgers fast food
56163;Main Event - Indianapolis;bars american (traditional) nightlife american (new) sports bars bowling african
56168;La Charreria Taco House;mexican tacos
56171;Ming Jiang;chinese
56214;Natural Born Juicers;breakfast & brunch specialty food juice bars & smoothies fruits & veggies vegan desserts
56233;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
56241;Indian and American Restaurant;american (traditional) indian
56247;Johnny Rockets;burgers fast food sandwiches american (traditional)
56281;The Gallery Pastry Shop;bakeries diners breakfast & brunch specialty food pasta shops french desserts macarons
56316;Heidelberg Haus;bakeries local flavor german
56368;Just Judy's;breakfast & brunch steakhouses
56377;Union Jack Pub;pubs bars nightlife pizza british
56397;Lilly Orchard Cafe;cafes specialty food fruits & veggies
56410;Fazoli's;fast food italian pizza american (new)
56445;Pietro's Pizza;italian pizza food delivery services
56453;Tienda y Taqueria Don Miguel;specialty food mexican tex-mex tacos meat shops
56460;Porticello's;sandwiches
56479;McDonald's;coffee & tea burgers fast food
56486;Rally's;burgers fast food hot dogs
56530;Big Kahuna's Pizza;sandwiches italian pizza
56536;Adobo Grill;breakfast & brunch mexican latin american
56542;Panera Bread;bakeries sandwiches breakfast & brunch salad soup bagels
56546;Maria's Pizza;pizza
56591;Happy Dragon;chinese
56613;Grand Traverse Pie Co;bakeries
56648;McDonald's;coffee & tea burgers fast food
56671;The Corner Bar;pubs bars nightlife american (new) sports bars
56686;Chipotle Mexican Grill;fast food mexican
56692;La Guanaquita Restaurante;mexican latin american
56696;Taste of China;chinese
56698;Red Eye Cafe;pubs bars american (traditional) nightlife
56701;Penn Station East Coast Subs;sandwiches salad cheesesteaks
56703;Music Mill;nightlife american (new) music venues
56730;Champions Indianapolis;bars american (traditional) nightlife american (new) sports bars
56739;Byrne's Grilled Pizza;italian food trucks pizza food stands
56756;JS Garden;japanese chinese thai indian
56775;Ruth's Cafe;sandwiches breakfast & brunch cafes chicken shop local flavor scandinavian
56790;Bubba's 33;burgers bars american (traditional) nightlife steakhouses pizza american (new) sports bars
56812;Libertine Liquor Bar;bars nightlife cocktail bars american (new) lounges
56841;Potbelly Sandwich Shop;fast food sandwiches ice cream & frozen yogurt salad soup vegetarian
56854;Barrel 1787 Urban Grill;bars nightlife steakhouses seafood cocktail bars american (new) beer wine & spirits
56889;The Grub House;burgers american (traditional) breakfast & brunch desserts
56893;Gregory's Russian Restaurant;nightlife beer wine & spirits jazz & blues desserts food court russian
56897;Thai Spice;diners thai
56900;OP Italian;italian bars nightlife wine bars
56909;LongBranch;bars nightlife asian fusion chinese
56918;Locally Grown Gardens;sandwiches american (traditional) farmers market
56958;Elbow Room;bars american (traditional) nightlife
56978;Javier's Hacienda;mexican
57038;Cracker Barrel Old Country Store;american (traditional) diners breakfast & brunch caterers southern comfort food
57041;Pizza Hut;fast food italian pizza chicken wings
57047;The Garfield Eatery & Coffee;coffee & tea breakfast & brunch cafes salad soup comfort food
57054;Rockstone Pizzeria & Pub;pubs bars nightlife pizza gluten-free
57065;Shallos Antique Restaurant & Brewhouse;bars american (traditional) nightlife steakhouses beer bar
57079;Green Leaf's & Bananas;burgers sandwiches american (traditional) american (new) juice bars & smoothies
57092;Arby's;fast food sandwiches
57120;Taqueria Oaxaca Indy;food trucks mexican
57171;St Yared Ethiopian Restaurant;coffee & tea bars nightlife ethiopian
57188;Root & Bone Indianapolis;american (traditional)
57220;The Healthy Food Cafe;sandwiches food trucks cafes specialty food american (new) juice bars & smoothies vegan gluten-free vegetarian
57246;Urban Element;coffee & tea american (new)
57271;Kuma's Corner;burgers american (traditional) nightlife beer gardens
57287;Teppanyaki Grill & Supreme Buffet;buffets
57291;Subway;fast food sandwiches
57312;Jack in the Box;burgers fast food breakfast & brunch mexican tacos
57338;The Point on Penn;coffee & tea american (traditional) breakfast & brunch american (new)
57350;La escollera;mexican
57352;Yats;cajun/creole
57357;Keystone Diner;burgers sandwiches american (traditional) diners breakfast & brunch
57400;The LakeHouse at Geist;steakhouses seafood american (new)
57411;Thai Papaya;thai taiwanese
57438;Arby's;fast food sandwiches american (new)
57475;Vireli's Fine Dining;steakhouses seafood american (new)
57508;Burger King;burgers fast food
57552;Au Bon Pain Lockefield;coffee & tea bakeries sandwiches
